16860,553,1975,11,29,99.64,30.74,13.78,152.64,99.64,3770.42,1121.48,5378.44,2.23,128.58,33.18
16861,553,1975,11,30,96.46,30.74,13.78,145.22,102.82,3591.28,1056.82,5032.88,2.12,124.23,33.18
16862,554,1975,12,1,96.46,30.74,13.78,154.76,104.94,3483.16,1065.3,4860.1,2.23,128.58,35.19
16863,554,1975,12,2,94.34,29.68,13.78,145.22,99.64,3371.86,1074.84,4776.36,2.23,131.44,31.27
16864,554,1975,12,3,86.92,27.56,12.72,134.62,97.52,3276.46,1013.36,4592.98,2.12,121.37,31.27
16865,554,1975,12,4,81.62,22.26,12.72,126.14,97.52,3205.44,961.42,4413.84,2.01,114.9,30.32
16866,554,1975,12,5,81.62,23.32,12.72,120.84,92.22,3113.22,925.38,4339.64,1.91,110.56,29.26
16867,554,1975,12,6,81.62,24.38,12.72,120.84,97.52,3035.84,912.66,4233.64,1.91,109.92,29.26
16868,554,1975,12,7,114.48,27.56,12.72,129.32,97.52,2999.8,942.34,4197.6,2.01,117.77,31.27
16869,554,1975,12,8,122.96,23.32,12.72,136.74,90.1,2892.74,942.34,4145.66,2.01,117.77,31.27
16870,554,1975,12,9,109.18,25.44,22.26,338.14,153.7,3017.82,1103.46,4241.06,3.39,197.48,55.65
16871,554,1975,12,10,118.72,33.92,23.32,634.94,166.42,3405.78,2159.22,5048.78,6.47,371.95,76.21
16872,554,1975,12,11,112.36,29.68,15.9,321.18,117.66,3601.88,1686.46,5502.46,4.03,235.53,48.87
16873,554,1975,12,12,104.94,26.5,14.84,238.5,102.82,3666.54,1280.48,5144.18,3.29,193.13,42.93
16874,554,1975,12,13,253.34,55.12,14.84,209.88,113.42,3542.52,1198.86,4889.78,3.29,189.63,39.11
16875,554,1975,12,14,312.7,85.86,13.78,196.1,102.82,3388.82,1173.42,4726.54,3.39,196.74,37.1
16876,554,1975,12,15,235.32,97.52,13.78,189.74,97.52,3283.88,1122.54,4446.7,3.07,179.56,37.1
16877,554,1975,12,16,381.6,106,13.78,187.62,92.22,3593.4,1109.82,4600.4,3.07,179.56,37.1
16878,554,1975,12,17,366.76,98.58,12.72,167.48,86.92,3742.86,1071.66,4906.74,2.86,166.63,33.18
16879,554,1975,12,18,295.74,91.16,12.72,153.7,84.8,3634.74,995.34,4909.92,2.65,155.08,33.18
16880,554,1975,12,19,215.18,76.32,11.66,132.5,74.2,3697.28,827.86,4771.06,2.01,116.28,28.3
16881,554,1975,12,20,236.38,83.74,11.66,120.84,79.5,3394.12,843.76,4795.44,2.44,140.03,28.3
16882,554,1975,12,21,225.78,72.08,11.66,122.96,82.68,3159.86,874.5,4548.46,2.33,135.68,30.32
16883,554,1975,12,22,192.92,58.3,11.66,121.9,79.5,2916.06,846.94,4252.72,2.23,131.44,29.26
16884,554,1975,12,23,167.48,57.24,11.66,119.78,77.38,2747.52,907.36,4038.6,3.5,203.94,29.26
16885,554,1975,12,24,155.82,54.06,11.66,106,72.08,2679.68,729.28,3801.16,1.8,105.58,25.44
16886,554,1975,12,25,155.82,59.36,10.6,106,72.08,2725.26,754.72,3633.68,2.01,118.51,26.39
16887,554,1975,12,26,189.74,75.26,75.26,2752.82,433.54,3664.42,3437.58,5381.62,9.43,547.91,175.85
16888,554,1975,12,27,327.54,98.58,28.62,1573.04,180.2,4317.38,6177.68,9130.84,10.49,608.23,132.82
16889,554,1975,12,28,239.56,78.44,20.14,772.74,133.56,6187.22,2719.96,8986.68,7.1,413.61,87.87
16890,554,1975,12,29,206.7,71.02,18.02,576.64,120.84,8791.64,2056.4,9428.7,6.04,349.69,71.34
16891,554,1975,12,30,199.28,72.08,18.02,555.44,128.26,8747.12,1879.38,11087.6,5.51,322.45,65.4
16892,554,1975,12,31,1049.4,298.92,63.6,3193.78,328.6,8620.98,3989.84,11240.24,11.34,656.35,265.64
16893,555,1976,1,1,2468.49,1060.37,424.79,16837.52,1995.55,22611.24,21911.46,35182.67,94.7,5494.66,1183.21
16894,555,1976,1,2,1073.21,506.11,63.13,2963.9,357.38,64249.22,9352.87,56341.92,26.75,1551.29,287.94
16895,555,1976,1,3,998.31,343.47,84.53,2405.36,464.38,49832.04,5636.76,60584.47,22.36,1297.59,280.02
16896,555,1976,1,4,957.65,277.13,53.5,1591.09,302.81,30108.73,5659.23,38231.1,17.76,1029.34,198.16
16897,555,1976,1,5,669.82,220.42,36.38,852.79,217.21,23520.74,3345.89,27924.86,12.09,698.82,129.15
16898,555,1976,1,6,526.44,197.95,29.96,671.96,191.53,18423.26,2801.26,22326.62,10.17,590.75,109.46
16899,555,1976,1,7,482.57,167.99,28.89,605.62,196.88,13764.48,2541.25,18234.94,9.2,533.5,102.51
16900,555,1976,1,8,485.78,140.17,44.94,1252.97,262.15,11172.94,2699.61,15904.48,10.06,583.58,136.1
16901,555,1976,1,9,345.61,93.09,23.54,647.35,171.2,9652.47,2184.94,13443.48,7.49,437.1,90.74
16902,555,1976,1,10,297.46,85.6,24.61,502.9,191.53,8444.44,1861.8,10734.24,7.7,448.01,81.86
16903,555,1976,1,11,330.63,84.53,22.47,414.09,149.8,6834.09,1787.97,9005.12,6.53,379.1,72.01
16904,555,1976,1,12,346.68,74.9,22.47,405.53,149.8,6471.36,1718.42,8420.9,5.89,342.19,69.02
16905,555,1976,1,13,286.76,77.04,22.47,373.43,160.5,6645.77,1605,7918,5.56,322.61,64.09
16906,555,1976,1,14,792.87,136.96,33.17,484.71,313.51,6733.51,3528.86,8246.49,6.42,373.32,69.98
16907,555,1976,1,15,448.33,142.31,23.54,392.69,160.5,6762.4,2722.08,9516.58,5.56,322.61,61.1
16908,555,1976,1,16,396.97,136.96,21.4,349.89,149.8,6865.12,1889.62,8784.7,5.03,292.11,57.14
16909,555,1976,1,17,343.47,126.26,20.33,329.56,140.17,6855.49,1690.6,8676.63,4.82,281.3,54.25
16910,555,1976,1,18,249.31,116.63,17.12,279.27,127.33,6130.03,1201.61,7952.24,3.42,201.48,43.34
16911,555,1976,1,19,221.49,112.35,18.19,211.86,140.17,5093.2,1068.93,6838.37,3.64,210.9,40.45
16912,555,1976,1,20,262.15,103.79,18.19,192.6,118.77,4475.81,1221.94,6209.21,3.85,222.56,41.41
16913,555,1976,1,21,252.52,89.88,17.12,196.88,121.98,4075.63,1273.3,6354.73,3.96,227.59,44.41
16914,555,1976,1,22,227.91,81.32,16.05,187.25,118.77,4282.14,1136.34,6138.59,3.32,194.95,43.34
16915,555,1976,1,23,216.14,77.04,16.05,173.34,124.12,4322.8,925.55,5277.24,3,171.09,38.41
16916,555,1976,1,24,246.1,72.76,16.05,178.69,111.28,4174.07,1087.12,4722.98,3.42,197.84,40.45
16917,555,1976,1,25,355.24,84.53,14.98,181.9,109.14,4058.51,1110.66,5593.96,3.32,189.93,40.45
16918,555,1976,1,26,505.04,135.89,51.36,1041.11,409.81,4465.11,3608.04,5914.96,10.81,627.02,264.29
16919,555,1976,1,27,984.4,381.99,146.59,5821.87,725.46,7064.14,17205.6,15680.85,28.03,1623.73,688.22
16920,555,1976,1,28,711.55,282.48,75.97,7101.59,362.73,10932.19,13956.01,25100.06,27.29,1580.28,445.66
16921,555,1976,1,29,571.38,210.79,36.38,1515.12,233.26,17157.45,4270.37,21165.67,11.88,687.15,189.28
16922,555,1976,1,30,487.92,159.43,29.96,1082.84,207.58,17147.82,3397.25,21269.46,9.63,557.47,144.99
16923,555,1976,1,31,434.42,128.4,26.75,868.84,186.18,13769.83,2749.9,17957.81,8.13,471.23,120.27
16924,556,1976,2,1,409.81,112.35,29.96,998.31,207.58,11456.49,2658.95,14907.24,7.6,442.23,125.19
16925,556,1976,2,2,339.19,84.53,63.13,2119.67,362.73,10824.12,7541.36,16022.18,11.77,685.76,191.32
16926,556,1976,2,3,294.25,98.44,25.68,798.22,194.74,10414.31,2928.59,15612.37,7.81,454.54,109.46
16927,556,1976,2,4,273.92,94.16,23.54,658.05,173.34,8925.94,2380.75,12526.49,6.85,395.04,98.55
16928,556,1976,2,5,266.43,78.11,22.47,638.79,171.2,7833.47,2298.36,10666.83,6.31,363.91,93.62
16929,556,1976,2,6,335.98,75.97,21.4,606.69,147.66,7677.25,2009.46,9733.79,5.99,346.47,86.78
16930,556,1976,2,7,294.25,66.34,19.26,472.94,140.17,7338.06,1714.14,9265.13,5.14,295.75,73.94
16931,556,1976,2,8,255.73,78.11,18.19,401.25,136.96,6545.19,1545.08,8694.82,4.92,282.69,67.09
16932,556,1976,2,9,252.52,69.55,18.19,375.57,129.47,6376.13,1488.37,8079.57,4.49,260.97,63.13
16933,556,1976,2,10,262.15,68.48,17.12,338.12,136.96,6157.85,1379.23,7840.96,4.07,234.87,59.17
16934,556,1976,2,11,1777.27,551.05,18.19,376.64,134.82,5853.97,1422.03,7471.81,4.17,240.64,61.1
16935,556,1976,2,12,1066.79,426.93,17.12,341.33,129.47,5817.59,1508.7,7252.46,3.96,230.48,56.18
16936,556,1976,2,13,1141.69,500.76,18.19,324.21,136.96,8124.51,1397.42,7724.33,3.85,221.06,54.25
16937,556,1976,2,14,1777.27,677.31,22.47,370.22,147.66,8584.61,1545.08,10481.72,5.03,289.22,57.14
16938,556,1976,2,15,1080.7,449.4,18.19,300.67,124.12,8886.35,1477.67,10038.74,4.28,250.81,53.29
16939,556,1976,2,16,1135.27,682.66,19.26,294.25,118.77,9799.06,1425.24,10918.28,4.17,242.89,53.29
16940,556,1976,2,17,1347.13,801.43,20.33,297.46,142.31,8580.33,1749.45,11011.37,4.49,260.22,53.29
16941,556,1976,2,18,1395.28,622.74,19.26,299.6,142.31,9773.38,2196.71,11162.24,4.49,263.11,53.29
16942,556,1976,2,19,1066.79,451.54,22.47,520.02,149.8,10818.77,2618.29,12986.59,5.14,300.13,63.13
16943,556,1976,2,20,813.2,319.93,18.19,332.77,129.47,10372.58,2171.03,13416.73,4.39,253.7,50.29
16944,556,1976,2,21,661.26,236.47,17.12,265.36,142.31,8977.3,1721.63,11976.51,3.96,228.34,47.29
16945,556,1976,2,22,690.15,209.72,21.4,642,114.49,7792.81,1868.22,10425.01,4.6,263.86,67.09
16946,556,1976,2,23,645.21,165.85,18.19,575.66,109.14,7038.46,2417.13,9439.54,4.49,258.83,63.13
16947,556,1976,2,24,531.79,136.96,17.12,364.87,118.77,6314.07,1611.42,8603.87,3.75,216.03,52.22
16948,556,1976,2,25,516.81,119.84,16.05,324.21,142.31,5707.38,1484.09,7921.21,3.75,214.54,50.29
16949,556,1976,2,26,451.54,110.21,16.05,289.97,114.49,5373.54,1414.54,7127.27,3.53,205.87,47.29
16950,556,1976,2,27,405.53,101.65,16.05,263.22,109.14,5379.96,1347.13,6590.13,3.42,197.2,44.41
16951,556,1976,2,28,370.22,90.95,16.05,238.61,103.79,5507.29,1276.51,6395.39,3.21,184.9,40.45
16952,556,1976,2,29,335.98,82.39,14.98,219.35,103.79,5194.85,1193.05,6463.87,3.1,176.87,38.41
16953,557,1976,3,1,304.95,74.9,14.98,205.44,103.79,4941.26,1144.9,6245.59,3,173.23,37.45
16954,557,1976,3,2,280.34,68.48,14.98,192.6,103.79,4713.35,1129.92,6023.03,2.89,167.46,35.52
16955,557,1976,3,3,239.68,63.13,14.98,191.53,103.79,4481.16,1133.13,5922.45,2.89,165.96,35.52
16956,557,1976,3,4,218.28,58.85,13.91,191.53,103.79,4286.42,1094.61,5694.54,2.89,164.57,35.52
16957,557,1976,3,5,202.23,55.64,13.91,181.9,98.44,4228.64,996.17,5449.51,2.78,158.79,35.52
16958,557,1976,3,6,190.46,51.36,13.91,186.18,98.44,4158.02,1020.78,5247.28,2.57,151.51,35.52
16959,557,1976,3,7,177.62,47.08,12.84,165.85,93.09,3964.35,965.14,5127.44,2.46,142.1,30.6
16960,557,1976,3,8,165.85,46.01,13.91,154.08,93.09,3786.73,904.15,4994.76,2.35,136.32,29.53
16961,557,1976,3,9,167.99,43.87,14.98,192.6,103.79,3769.61,954.44,4918.79,2.68,157.29,37.45
16962,557,1976,3,10,185.11,47.08,17.12,319.93,129.47,3908.71,1124.57,5003.32,3.53,202.98,49.33
16963,557,1976,3,11,252.52,59.92,20.33,808.92,142.31,3939.74,1285.07,5259.05,4.28,247.17,72.01
16964,557,1976,3,12,333.84,70.62,21.4,966.21,155.15,4446.92,2092.92,5859.32,6.42,371.18,88.7
16965,557,1976,3,13,717.97,192.6,24.61,857.07,207.58,5942.78,2731.71,7037.39,6.85,394.3,95.66
16966,557,1976,3,14,599.2,238.61,20.33,570.31,142.31,8625.27,3638,9608.6,6.31,363.16,85.81
16967,557,1976,3,15,472.94,196.88,17.12,419.44,129.47,10640.08,2145.35,12049.27,5.46,317.47,67.09
16968,557,1976,3,16,437.63,170.13,19.26,610.97,142.31,10843.38,1867.15,12757.61,5.46,313.83,74.9
16969,557,1976,3,17,437.63,146.59,19.26,714.76,124.12,9844,2242.72,12279.32,5.67,328.38,73.94
16970,557,1976,3,18,399.11,128.4,16.05,416.23,116.63,9027.59,1784.76,11446.86,4.49,260.97,57.14
16971,557,1976,3,19,449.4,127.33,16.05,368.08,116.63,7886.97,1563.27,10312.66,4.28,250.81,54.25
16972,557,1976,3,20,469.73,134.82,14.98,316.72,111.28,6933.6,1503.35,9357.15,4.07,234.87,50.29
16973,557,1976,3,21,738.3,197.95,16.05,289.97,109.14,6248.8,1401.7,8286.08,3.85,223.31,48.36
16974,557,1976,3,22,724.39,241.82,14.98,249.31,105.93,6051.92,1407.05,7747.87,3.75,214.54,44.41
16975,557,1976,3,23,540.35,214,13.91,216.14,98.44,6080.81,1262.6,7409.75,3.32,192.81,39.48
16976,557,1976,3,24,470.8,172.27,13.91,200.09,98.44,6278.76,1152.39,7373.37,3.1,181.9,37.45
16977,557,1976,3,25,425.86,143.38,13.91,196.88,98.44,5845.41,1118.15,7284.56,3.1,179.76,37.45
16978,557,1976,3,26,386.27,117.7,13.91,203.3,98.44,5522.27,1114.94,6983.89,3.1,181.26,37.45
16979,557,1976,3,27,357.38,107,13.91,191.53,96.3,5199.13,1066.79,6702.48,3,173.98,36.49
16980,557,1976,3,28,447.26,99.51,20.33,292.11,118.77,4993.69,1339.64,6787.01,3.85,221.81,48.36
16981,557,1976,3,29,348.82,84.53,14.98,216.14,98.44,5603.59,1293.63,6617.95,3.1,179.76,37.45
16982,557,1976,3,30,326.35,83.46,25.68,457.96,114.49,5936.36,1466.97,7766.06,5.35,310.94,56.18
16983,557,1976,3,31,315.65,82.39,26.75,876.33,155.15,5951.34,1670.27,7852.73,5.67,326.24,86.78
16984,558,1976,4,1,474.01,114.49,194.74,11462.91,777.89,9406.37,14296.27,18634.05,43.12,2500.91,851.93
16985,558,1976,4,2,453.68,129.47,43.87,1745.17,258.94,12485.83,7512.47,21260.9,15.73,913.35,189.28
16986,558,1976,4,3,441.91,142.31,29.96,944.81,207.58,12826.09,3916.2,17038.68,11.56,671.21,127.22
16987,558,1976,4,4,655.91,266.43,27.82,723.32,194.74,11671.56,3377.99,15498.95,9.74,566.89,104.54
16988,558,1976,4,5,617.39,324.21,25.68,630.23,181.9,11074.5,3804.92,14318.74,8.77,506,86.78
16989,558,1976,4,6,501.83,255.73,21.4,478.29,167.99,10993.18,2640.76,13859.71,7.28,423.29,73.94
16990,558,1976,4,7,438.7,192.6,20.33,403.39,167.99,9991.66,2245.93,12920.25,6.42,374.07,66.02
16991,558,1976,4,8,393.76,147.66,19.26,345.61,155.15,8635.97,1965.59,11595.59,5.78,333.41,60.13
16992,558,1976,4,9,347.75,120.91,18.19,303.88,129.47,7554.2,1750.52,10249.53,5.14,297.25,56.18
16993,558,1976,4,10,304.95,102.72,17.12,265.36,124.12,6594.41,1592.16,9240.52,4.6,268.89,50.29
16994,558,1976,4,11,280.34,89.88,17.12,254.66,124.12,5895.7,1493.72,8159.82,4.39,255.84,52.22
16995,558,1976,4,12,255.73,75.97,16.05,237.54,118.77,5385.31,1395.28,7407.61,4.07,236.36,50.29
16996,558,1976,4,13,234.33,69.55,16.05,219.35,118.77,5049.33,1291.49,6868.33,3.75,218.92,49.33
16997,558,1976,4,14,212.93,62.06,14.98,208.65,118.77,4790.39,1235.85,6433.91,3.53,207.37,48.36
16998,558,1976,4,15,195.81,55.64,14.98,200.09,118.77,4561.41,1160.95,6119.33,3.42,195.7,47.29
16999,558,1976,4,16,180.83,50.29,14.98,189.39,114.49,4379.51,1104.24,5916.03,3.21,186.29,45.37
17000,558,1976,4,17,169.06,46.01,13.91,178.69,114.49,4201.89,1053.95,5757.67,3,176.12,43.34
17001,558,1976,4,18,159.43,41.73,13.91,165.85,114.49,4051.02,1007.94,5582.19,2.89,165.96,39.48
17002,558,1976,4,19,148.73,39.59,13.91,157.29,109.14,3861.63,952.3,5404.57,2.68,155.9,38.41
17003,558,1976,4,20,138.03,38.52,13.91,147.66,105.93,3731.09,921.27,5185.22,2.68,154.4,37.45
17004,558,1976,4,21,131.61,35.31,56.71,161.57,163.71,3681.87,1000.45,5389.59,3.42,200.84,38.41
17005,558,1976,4,22,131.61,36.38,18.19,133.75,116.63,3538.49,889.17,5126.37,2.68,158.04,35.52
17006,558,1976,4,23,133.75,34.24,14.98,123.05,109.14,3381.2,816.41,4861.01,2.35,139.21,33.49
17007,558,1976,4,24,119.84,31.03,13.91,115.56,100.58,3227.12,763.98,4623.47,2.25,127.54,31.57
17008,558,1976,4,25,117.7,31.03,13.91,113.42,103.79,3175.76,751.14,4418.03,2.14,125.4,31.57
17009,558,1976,4,26,159.43,39.59,16.05,132.68,105.93,3290.25,919.13,4396.63,2.68,152.9,38.41
17010,558,1976,4,27,173.34,33.17,12.84,119.84,98.44,3395.11,921.27,4508.98,2.14,125.4,32.53
17011,558,1976,4,28,140.17,29.96,12.84,110.21,96.3,3434.7,776.82,4659.85,1.93,114.49,31.57
17012,558,1976,4,29,126.26,28.89,12.84,105.93,93.09,3234.61,721.18,4598.86,1.93,109.46,30.6
17013,558,1976,4,30,119.84,28.89,11.77,101.65,98.44,3184.32,690.15,4376.3,1.82,105.07,29.53
17014,559,1976,5,1,115.56,31.03,23.54,210.79,209.72,3044.15,751.14,4405.19,2.14,122.52,58.21
17015,559,1976,5,2,180.83,33.17,25.68,476.15,121.98,3055.92,1130.99,4626.68,2.89,168.2,52.22
17016,559,1976,5,3,159.43,32.1,16.05,181.9,103.79,2987.44,945.88,4366.67,2.14,126.15,31.57
17017,559,1976,5,4,135.89,27.82,13.91,124.12,96.3,2903.98,735.09,4056.37,1.82,102.93,26.64
17018,559,1976,5,5,124.12,25.68,13.91,104.86,93.09,2896.49,663.4,3838.09,1.6,94.27,24.61
17019,559,1976,5,6,117.7,25.68,12.84,94.16,87.74,2820.52,625.95,3713.97,1.6,90.63,23.65
17020,559,1976,5,7,113.42,26.75,12.84,94.16,87.74,2677.14,605.62,3553.47,1.5,86.99,23.65
17021,559,1976,5,8,118.77,26.75,11.77,87.74,83.46,2473.84,570.31,3368.36,1.39,81.21,22.68
17022,559,1976,5,9,107,23.54,11.77,77.04,83.46,2329.39,535,3190.74,1.28,76.08,20.76
17023,559,1976,5,10,100.58,23.54,11.77,74.9,78.11,2245.93,517.88,3007.77,1.28,75.44,20.76
17024,559,1976,5,11,95.23,22.47,11.77,71.69,83.46,2210.62,515.74,2906.12,1.28,73.94,19.69
17025,559,1976,5,12,104.86,24.61,23.54,118.77,129.47,2279.1,663.4,3050.57,1.93,108.71,32.53
17026,559,1976,5,13,95.23,22.47,12.84,95.23,87.74,2274.82,647.35,3016.33,1.5,89.88,23.65
17027,559,1976,5,14,86.67,20.33,11.77,81.32,83.46,2199.92,559.61,2986.37,1.28,76.83,21.72
17028,559,1976,5,15,84.53,20.33,11.77,77.04,78.11,2133.58,525.37,2884.72,1.28,74.69,20.76
17029,559,1976,5,16,146.59,40.66,33.17,131.61,220.42,2158.19,578.87,2900.77,1.82,105.82,43.34
17030,559,1976,5,17,192.6,52.43,37.45,279.27,233.26,2324.04,1019.71,3262.43,3.53,205.87,53.29
17031,559,1976,5,18,226.84,72.76,27.82,154.08,220.42,2601.17,1096.75,3649.77,2.68,154.4,37.45
17032,559,1976,5,19,328.49,96.3,23.54,207.58,181.9,3384.41,1014.36,4025.34,3.21,188.43,50.29
17033,559,1976,5,20,237.54,92.02,16.05,133.75,118.77,3615.53,743.65,4444.78,2.03,120.38,31.57
17034,559,1976,5,21,194.74,79.18,13.91,98.44,103.79,3490.34,604.55,4398.77,1.6,94.91,25.68
17035,559,1976,5,22,173.34,66.34,11.77,83.46,93.09,3372.64,535,4114.15,1.39,81.21,23.65
17036,559,1976,5,23,154.08,56.71,11.77,72.76,83.46,3019.54,490.06,3976.12,1.28,72.44,20.76
17037,559,1976,5,24,146.59,50.29,11.77,67.41,78.11,2683.56,461.17,3610.18,1.18,69.55,20.76
17038,559,1976,5,25,141.24,46.01,10.7,65.27,78.11,2378.61,444.05,3244.24,1.18,68.16,19.69
17039,559,1976,5,26,177.62,43.87,14.98,73.83,103.79,2252.35,506.11,3100.86,1.28,74.69,23.65
17040,559,1976,5,27,144.45,37.45,14.98,94.16,87.74,2240.58,629.16,2992.79,1.5,89.88,26.64
17041,559,1976,5,28,127.33,33.17,11.77,79.18,78.11,2291.94,645.21,2922.17,1.28,76.83,21.72
17042,559,1976,5,29,123.05,36.38,11.77,79.18,109.14,2333.67,530.72,2961.76,1.28,73.19,23.65
17043,559,1976,5,30,242.89,70.62,31.03,203.3,388.41,2530.55,1492.65,3344.82,2.46,139.96,43.34
17044,559,1976,5,31,281.41,71.69,16.05,208.65,167.99,2608.66,2803.4,3907.64,3.85,222.56,33.49
17045,560,1976,6,1,262.15,75.97,20.33,142.31,271.78,3132.96,1428.45,4706.93,2.25,128.29,27.61
17046,560,1976,6,2,254.66,147.66,41.73,101.65,284.62,4024.27,1988.06,5271.89,2.14,122.52,24.61
17047,560,1976,6,3,230.05,142.31,17.12,87.74,142.31,4748.66,1554.71,5960.97,1.82,107.32,23.65
17048,560,1976,6,4,196.88,114.49,13.91,73.83,103.79,4551.78,1038.97,6103.28,1.5,89.88,19.69
17049,560,1976,6,5,165.85,92.02,12.84,59.92,83.46,3959,816.41,5427.04,1.28,76.08,16.8
17050,560,1976,6,6,153.01,74.9,11.77,55.64,74.9,3458.24,699.78,4780.76,1.18,68.16,15.73
17051,560,1976,6,7,151.94,64.2,11.77,52.43,69.55,3136.17,668.75,4272.51,1.07,63.02,14.77
17052,560,1976,6,8,135.89,51.36,10.7,48.15,65.27,2865.46,680.52,3937.6,0.96,58.74,13.8
17053,560,1976,6,9,121.98,44.94,9.63,43.87,59.92,2574.42,625.95,3636.93,0.96,55.11,12.84
17054,560,1976,6,10,109.14,37.45,10.7,40.66,56.71,2358.28,527.51,3276.34,0.86,50.72,11.88
17055,560,1976,6,11,97.37,33.17,9.63,38.52,51.36,2210.62,456.89,3089.09,0.75,46.44,11.88
17056,560,1976,6,12,88.81,29.96,8.56,37.45,49.22,2086.5,426.93,2777.72,0.75,44.94,11.88
17057,560,1976,6,13,81.32,25.68,8.56,34.24,47.08,1946.33,388.41,2533.76,0.75,40.55,10.81
17058,560,1976,6,14,133.75,23.54,8.56,35.31,49.22,1813.65,390.55,2410.71,0.64,39.91,11.88
17059,560,1976,6,15,89.88,20.33,8.56,38.52,49.22,1683.11,403.39,2331.53,0.75,42.05,12.84
17060,560,1976,6,16,79.18,20.33,8.56,36.38,47.08,1639.24,400.18,2150.7,0.75,43.44,11.88
17061,560,1976,6,17,86.67,19.26,25.68,105.93,118.77,1816.86,680.52,2615.08,1.28,77.58,41.41
17062,560,1976,6,18,86.67,17.12,9.63,98.44,59.92,1817.93,670.89,2678.21,1.39,83.35,20.76
17063,560,1976,6,19,383.06,31.03,8.56,58.85,54.57,1853.24,485.78,2490.96,0.96,54.36,14.77
17064,560,1976,6,20,444.05,97.37,8.56,195.81,69.55,2602.24,1348.2,2618.29,5.14,300.13,56.18
17065,560,1976,6,21,478.29,83.46,11.77,433.35,118.77,4332.43,2152.84,4285.35,11.13,648.1,83.78
17066,560,1976,6,22,375.57,78.11,12.84,380.92,90.95,8671.28,2900.77,7409.75,5.89,342.19,44.41
17067,560,1976,6,23,239.68,57.78,9.63,140.17,65.27,8271.1,1346.06,10869.06,3.32,192.81,25.68
17068,560,1976,6,24,362.73,56.71,8.56,88.81,59.92,7166.86,861.35,8938.78,2.25,130.43,20.76
17069,560,1976,6,25,246.1,59.92,7.49,67.41,59.92,5636.76,694.43,7433.29,1.82,104.43,16.8
17070,560,1976,6,26,478.29,67.41,7.49,81.32,56.71,4413.75,738.3,6142.87,3,174.73,19.69
17071,560,1976,6,27,273.92,51.36,6.42,60.99,49.22,3597.34,568.17,5014.02,1.71,99.3,15.73
17072,560,1976,6,28,197.95,39.59,6.42,51.36,47.08,2988.51,481.5,4192.26,1.28,72.44,13.8
17073,560,1976,6,29,163.71,34.24,6.42,43.87,51.36,3065.55,490.06,3487.13,1.07,62.38,11.88
17074,560,1976,6,30,143.38,29.96,7.49,138.03,62.06,2953.2,721.18,3480.71,1.5,88.49,63.13
17075,561,1976,7,1,126.26,26.75,21.4,367.01,114.49,2928.59,1429.52,4150.53,6.96,405.21,167.67
17076,561,1976,7,2,109.14,24.61,8.56,97.37,56.71,2516.64,662.33,3962.21,2.25,129.04,35.52
17077,561,1976,7,3,92.02,21.4,7.49,74.9,49.22,2223.46,491.13,3218.56,1.39,80.46,24.61
17078,561,1976,7,4,95.23,20.33,7.49,70.62,47.08,1979.5,490.06,2737.06,1.28,74.69,21.72
17079,561,1976,7,5,92.02,19.26,6.42,55.64,47.08,1955.96,472.94,2451.37,1.07,63.77,17.76
17080,561,1976,7,6,82.39,17.12,6.42,43.87,41.73,1814.72,409.81,2352.93,0.96,54.36,13.8
17081,561,1976,7,7,74.9,17.12,6.42,79.18,56.71,1778.34,388.41,2219.18,0.96,53.61,23.65
17082,561,1976,7,8,71.69,17.12,10.7,227.91,59.92,1708.79,622.74,2341.16,2.68,157.29,39.48
17083,561,1976,7,9,65.27,19.26,17.12,83.46,96.3,1878.92,849.58,2576.56,2.25,133.43,21.72
17084,561,1976,7,10,65.27,16.05,8.56,56.71,56.71,1774.06,525.37,2728.5,1.18,66.66,15.73
17085,561,1976,7,11,71.69,23.54,28.89,72.76,111.28,1960.24,658.05,2824.8,1.28,75.44,24.61
17086,561,1976,7,12,205.44,44.94,17.12,82.39,98.44,2179.59,1403.84,3052.71,2.68,155.9,28.57
17087,561,1976,7,13,129.47,21.4,8.56,64.2,59.92,2587.26,864.56,3278.48,1.6,92.77,18.73
17088,561,1976,7,14,74.9,16.05,7.49,48.15,51.36,2296.22,547.84,3373.71,0.96,58.74,13.8
17089,561,1976,7,15,62.06,16.05,14.98,44.94,85.6,2100.41,542.49,3125.47,0.86,49.33,12.84
17090,561,1976,7,16,84.53,35.31,17.12,115.56,72.76,1985.92,869.91,2917.89,0.96,58.74,50.29
17091,561,1976,7,17,119.84,22.47,11.77,197.95,56.71,1936.7,866.7,2983.16,3.42,196.45,90.74
17092,561,1976,7,18,85.6,16.05,7.49,75.97,49.22,1786.9,543.56,2762.74,1.39,83.35,25.68
17093,561,1976,7,19,64.2,13.91,7.49,49.22,43.87,1514.05,416.23,2433.18,0.96,52.97,14.77
17094,561,1976,7,20,53.5,11.77,6.42,41.73,43.87,1443.43,364.87,2049.05,0.75,42.8,11.88
17095,561,1976,7,21,48.15,16.05,6.42,35.31,43.87,1449.85,358.45,1846.82,0.64,37.66,9.84
17096,561,1976,7,22,50.29,26.75,8.56,32.1,69.55,1454.13,451.54,1796.53,0.64,34.77,8.99
17097,561,1976,7,23,63.13,19.26,8.56,32.1,78.11,1646.73,680.52,1800.81,0.64,39.16,9.84
17098,561,1976,7,24,147.66,19.26,8.56,31.03,121.98,2247,1105.31,2212.76,1.07,64.52,9.84
